time,1,2,3,label
2018-02-19 04:51:09.000,0.08038399957952,-0.05049801,0.04884291513504,1
2018-02-19 04:51:09.010,0.07320145335616,-0.055284296106304004,0.027300459821824,1
2018-02-19 04:51:09.020,0.07160668101373838,-0.060072422,0.05043793999368547,1
2018-02-19 04:51:09.030,0.06841564,-0.05049801,0.03448081,1
2018-02-19 04:51:09.040,0.09426688999999999,-0.003479242300000001,0.08252155750000001,1
2018-02-19 04:51:09.050,0.10862827,-0.060926437,0.12081981,1
2018-02-19 04:51:09.060,0.072723950817024,-0.09204409957952,0.12800144096448,1
2018-02-19 04:51:09.070,0.055967604106304,-0.11597980792832001,0.18066308289344002,1
2018-02-19 04:51:09.080,0.06075573,-0.15427855069056,0.29076909096448,1
2018-02-19 04:51:09.090,0.13735185223744,-0.19497013,0.31231044722944,1
2018-02-19 04:51:09.100,0.17565060000000002,-0.18539572,0.35060929999999996,1
2018-02-19 04:51:09.110,0.19479928723776,-0.20454601054016,0.34103343446016,1
2018-02-19 04:51:09.120,0.14692688,-0.27156687,0.3218856,1
2018-02-19 04:51:09.130,0.14453429623808,-0.38885384126144,0.31948950710656,1
2018-02-19 04:51:09.140,0.022458076,-0.37688684,0.30513046207936,1
2018-02-19 04:51:09.150,0.015277606504460799,-0.40082365888128,0.23571444,1
2018-02-19 04:51:09.160,0.038414955333333334,-0.4343344333333333,0.24209754,1
2018-02-19 04:51:09.170,0.012883186000000001,-0.40561056,0.21656537,1
2018-02-19 04:51:09.180,0.052523613,-0.2694838,0.199783325,1
2018-02-19 04:51:09.190,0.04534290509472,-0.156980478095232,0.11839962,1
2018-02-19 04:51:09.200,0.07406600930176001,-0.030118976841088003,0.072919676781632,1
2018-02-19 04:51:09.210,0.042949812262464,0.0129646922598272,0.051378266270144,1
2018-02-19 04:51:09.220,0.033374786000000004,0.041689396000000004,0.022654057000000002,1
2018-02-19 04:51:09.230,0.0397571836672071,0.095945630999744,0.02265315965398072,1
2018-02-19 04:51:09.240,0.023799896,0.12068007957952,0.029834526420544003,1
2018-02-19 04:51:09.250,0.042948723,0.10871124,0.03222871,1
2018-02-19 04:51:09.260,0.076459885,0.089562175,0.0848886975,1
2018-02-19 04:51:09.270,0.13869476,0.07041311,0.13754869,1
2018-02-19 04:51:09.280,0.16023715930176,0.012965678999999999,0.22132700096832,1
2018-02-19 04:51:09.290,0.21289647015808,-0.013364468548249601,0.2644114793056,1
2018-02-19 04:51:09.300,0.25358963,-0.054056167999999995,0.25244355,1
2018-02-19 04:51:09.310,0.25364620139648003,-0.06602563127769599,0.26324103723008,1
2018-02-19 04:51:09.320,0.28715706,-0.109110289618816,0.27281618,1
2018-02-19 04:51:09.330,0.2392861183328,-0.137833274333312,0.26563393127296003,1
2018-02-19 04:51:09.340,0.18662404999999999,-0.13783431000000002,0.19621968,1
2018-02-19 04:51:09.350,0.12438965,-0.123472214,0.1674962,1
2018-02-19 04:51:09.360,0.0525802898688,-0.10192932442816,0.1315913493056,1
2018-02-19 04:51:09.370,0.052580425131199995,-0.061237386361152,0.098079443150464,1
2018-02-19 04:51:09.380,0.08609104,-0.07559967,0.1483469,1
2018-02-19 04:51:09.390,0.10045320636608,-0.11868616415872,0.13877432331776002,1
2018-02-19 04:51:09.400,0.10045296888128,-0.15219593,0.095686665614976,1
2018-02-19 04:51:09.410,0.026251980238464,-0.16416488207168,0.12680377542784,1
2018-02-19 04:51:09.420,-0.0431656835,-0.180919885,0.18664515,1
2018-02-19 04:51:09.430,-0.03837776,-0.19049454,0.1674962,1
2018-02-19 04:51:09.440,0.05614949038512,-0.24150354190976,0.1792580119088,1
2018-02-19 04:51:09.450,0.15784399861888002,-0.21800756,0.17013933027008,1
2018-02-19 04:51:09.460,0.24880219,-0.20843267,0.17013884,1
2018-02-19 04:51:09.470,0.23922716223744,-0.14141021223744,0.1366274886112,1
2018-02-19 04:51:09.480,0.1530571,-0.12226152400000001,0.13184047,1
2018-02-19 04:51:09.490,0.07646220078720001,-0.12704816583359999,0.11748136497664,1
2018-02-19 04:51:09.500,0.064491527670528,-0.12226152400000001,0.019339289059392,1
2018-02-19 04:51:09.510,0.13390732,-0.13183641,0.026520252,1
2018-02-19 04:51:09.520,0.062098503,-0.13662362,-0.01656520375,1
2018-02-19 04:51:09.530,0.028587341000000002,-0.07438898,-0.0022034645,1
2018-02-19 04:51:09.540,-0.050403340079488004,-0.028909036781632,0.062425110694399995,1
2018-02-19 04:51:09.550,-0.033645903856256,0.018964476988416,0.091149993238272,1
2018-02-19 04:51:09.560,0.076459885,0.002207756,0.13184047,1
2018-02-19 04:51:09.570,0.13390840776256,-0.026515585722304003,0.20364994638911998,1
2018-02-19 04:51:09.580,0.19797024341098596,-0.08310342221620831,0.2044988629940755,1
2018-02-19 04:51:09.590,0.18617599110336,-0.063309619888896,0.24463171888896,1
2018-02-19 04:51:09.600,0.16862296666666665,-0.11596934,0.25261012666666666,1
2018-02-19 04:51:09.610,0.07606888,-0.15426731,0.19197129999999998,1
2018-02-19 04:51:09.620,0.03138655730736411,-0.17979982899991467,0.18558882467275364,1
2018-02-19 04:51:09.630,0.02580375248832,-0.23565217414335998,0.17761042415488,1
2018-02-19 04:51:09.640,0.08564377,-0.28831148,0.19197129999999998,1
2018-02-19 04:51:09.650,0.11436578194464,-0.26916279276288,0.16803399084863999,1
2018-02-19 04:51:09.660,0.1526649997376,-0.24761942069056,0.13452387,1
2018-02-19 04:51:09.670,0.15745227860352,-0.23325749930943998,0.1512796606944,1
2018-02-19 04:51:09.680,0.08564377,-0.19735312500000002,0.19197130499999998,1
2018-02-19 04:51:09.690,0.037771225,-0.20214033,0.21112037,1
2018-02-19 04:51:09.700,0.02101501430176,-0.2165026113888,0.22069502,1
2018-02-19 04:51:09.710,0.10479198220704,-0.18777878139648,0.21112109777024,1
2018-02-19 04:51:09.720,0.15291977,-0.114252565,0.21561825,1
2018-02-19 04:51:09.730,0.1882779280023893,-0.08700425466592712,0.20735102935916033,1
2018-02-19 04:51:09.740,0.20583397888128002,-0.08860024090124799,0.19617938111488,1
2018-02-19 04:51:09.750,0.21301529957952,-0.021577290368768,0.17224262222976,1
2018-02-19 04:51:09.760,0.22019529000000002,0.03108263,0.124370455,1
2018-02-19 04:51:09.770,0.22019577,0.08853006,0.11479592,1
2018-02-19 04:51:09.780,0.18428987902400001,0.10289198888128,0.07889106555552,1
2018-02-19 04:51:09.790,0.16992832795136,0.11007147126144,0.023840323476736,1
2018-02-19 04:51:09.800,0.16274834,0.09810448,0.038199425,1
2018-02-19 04:51:09.810,0.11008817636608001,0.05023046945984,0.04777334472992,1
2018-02-19 04:51:09.820,0.15317345,0.021508217000000003,0.06692314,1
2018-02-19 04:51:09.830,0.16274834,0.009539876790617598,0.03101778903552,1
2018-02-19 04:51:09.840,0.17950359069824,-0.0072155,0.04298638486496,1
2018-02-19 04:51:09.850,0.21062088,0.0023589134,0.076497555,1
2018-02-19 04:51:09.860,0.22785627004832001,0.014669474352224,0.10409395535648,1
2018-02-19 04:51:09.870,0.21254158,0.025271279071872002,0.13901067,1
2018-02-19 04:51:09.880,0.19578522903936,0.034845080059392006,0.12225554957952,1
2018-02-19 04:51:09.890,0.16466904,0.029260430999744007,0.1198616,1
2018-02-19 04:51:09.900,0.15509415,0.003727913,0.12943602,1
2018-02-19 04:51:09.910,0.12158437915904001,-0.0249970292554112,0.14379818138112,1
2018-02-19 04:51:09.920,0.12637043,-0.053719027479872006,0.15337277138496,1
2018-02-19 04:51:09.930,0.15748673126144,-0.07287030481024001,0.15337154584512,1
2018-02-19 04:51:09.940,0.207754135,-0.12074136699999999,0.09592509199999999,1
2018-02-19 04:51:09.950,0.19339275,-0.10159206400000001,0.1198616,1
2018-02-19 04:51:09.960,0.11679454945984,-0.053719027479872006,0.1174680906944,1
2018-02-19 04:51:09.970,0.06892385027776,-0.046539050579456,0.15337277138496,1
2018-02-19 04:51:09.980,0.05934906,-0.08244324,0.18688345,1
2018-02-19 04:51:09.990,0.22211844108032003,-0.08723075138112,0.13900993723008,1
2018-02-19 04:51:10.000,0.30893430471803685,-0.1233644945885752,0.1210904905876975,1
2018-02-19 04:51:10.010,0.33814267335616,-0.0918218753936,0.107650859071872,1
2018-02-19 04:51:10.020,0.2791020950123731,-0.11575699,0.12440586,1
2018-02-19 04:51:10.030,0.15143967,-0.12533188,0.11483121,1
2018-02-19 04:51:10.040,0.06526852,-0.12533188,0.18185313666666666,1
2018-02-19 04:51:10.050,0.11314092223744,-0.11575699,0.19860817792064,1
2018-02-19 04:51:10.060,0.16340789181696,-0.09421471069055999,0.2129702793056,1
2018-02-19 04:51:10.070,0.23761082,-0.0870341227776,0.20578925861888,1
2018-02-19 04:51:10.080,0.2471857,-0.08703375,0.17227864,1
2018-02-19 04:51:10.090,0.18973827,-0.0104389696103168,0.1698845179168,1
2018-02-19 04:51:10.100,0.12909998266575645,0.03743487332059049,0.12759779467275364,1
2018-02-19 04:51:10.110,0.10356712,0.094882965,0.057383776,1
2018-02-19 04:51:10.120,0.06526852,0.13796854,-0.028787136169999998,1
2018-02-19 04:51:10.130,0.08202401068288,0.14036253819072,-0.10059667513504,1
2018-02-19 04:51:10.140,0.0273170036845824,0.0732941200728,-0.070400677842784,1
2018-02-19 04:51:10.150,0.007947735011584002,0.042100584583359996,-0.06395724085651201,1
2018-02-19 04:51:10.160,-0.04231739,0.05646324,-0.047204018,1
2018-02-19 04:51:10.170,-0.13806281720704,0.03252703888128,-0.028056059047808002,1
2018-02-19 04:51:10.180,-0.0040197372,0.04688883,0.038967133,1
2018-02-19 04:51:10.190,0.15874767,0.03731394,0.13471330777792,1
2018-02-19 04:51:10.200,0.15874767,0.008590221,0.12513804,1
2018-02-19 04:51:10.210,0.13481096084096,0.08518511918208,0.12513939054784,1
2018-02-19 04:51:10.220,0.11087513,0.16178322,0.11556363,1
2018-02-19 04:51:10.230,0.039064918841087995,0.12827198861888,0.09162877192896,1
2018-02-19 04:51:10.240,0.043852805999999994,0.09476137,0.06769085,1
2018-02-19 04:51:10.250,-0.018383263214335997,0.0038045469366400006,0.1059895927776,1
2018-02-19 04:51:10.260,0.10130024,-0.058431625,0.086839914,1
2018-02-19 04:51:10.270,0.17311044915904,-0.09194285388128,0.08684040777024,1
2018-02-19 04:51:10.280,0.210747245,-0.19661713000000003,0.101624965,1
2018-02-19 04:51:10.290,0.20051029585664001,-0.27496308873856,0.1810379779168,1
2018-02-19 04:51:10.300,0.13109562957951998,-0.36113240042048,0.22891137069439998,1
2018-02-19 04:51:10.310,0.06167984,-0.38267565,0.26002836,1
2018-02-19 04:51:10.320,0.080828665,-0.416186575,0.25045394,1
2018-02-19 04:51:10.330,0.05928542042048,-0.38267514972992,0.29353977138496,1
2018-02-19 04:51:10.340,0.0904027072224,-0.44012308,0.28635813792064,1
2018-02-19 04:51:10.350,0.09519144415872001,-0.44490998361856,0.27917692722944004,1
2018-02-19 04:51:10.360,0.08082867,-0.4592719,0.28875208,1
2018-02-19 04:51:10.370,0.07364867454912,-0.49278225583359997,0.27439118915584004,1
2018-02-19 04:51:10.380,0.08082952027776,-0.54544306,0.26721023846464,1
2018-02-19 04:51:10.390,0.06167984,-0.5550175,0.27917767,1
2018-02-19 04:51:10.400,0.0473179815,-0.50714492,0.30311394,1
2018-02-19 04:51:10.410,0.0129515314652928,-0.45076191592384,0.27112923263296,1
2018-02-19 04:51:10.420,0.04526529972224,-0.37682574111871997,0.25069158096832,1
2018-02-19 04:51:10.430,0.05244614395097599,-0.32655644295167996,0.23154123541632002,1
2018-02-19 04:51:10.440,0.093138695,-0.20927143,0.2243607,1
2018-02-19 04:51:10.450,0.011753593541068799,-0.09437840331776,0.21478678276992,1
2018-02-19 04:51:10.460,0.04526615,-0.03692913,0.19563699,1
2018-02-19 04:51:10.470,0.10590512299940268,-0.0018221993336035493,0.17648881701254374,1
2018-02-19 04:51:10.480,0.17212838903935998,0.008549962815616001,0.08313513903552,1
2018-02-19 04:51:10.490,0.23436309790527998,0.0013689995,0.08314015670348801,1
2018-02-19 04:51:10.500,0.13622433888128002,0.037272692400448004,0.08552981138496,1
2018-02-19 04:51:10.510,0.03569126,0.20243502,0.12861514,1
2018-02-19 04:51:10.520,0.0213294023,0.31732952999999997,0.085529565,1
2018-02-19 04:51:10.530,0.14101124,0.39392614,0.11904049,1
2018-02-19 04:51:10.540,0.20085308957952,0.42264962,0.056805602614912,1
2018-02-19 04:51:10.550,0.21042774209472,0.4561615841664,0.018504961273216002,1
2018-02-19 04:51:10.560,0.0943109414688,0.37625414312448,0.030030660023296005,1
2018-02-19 04:51:10.570,0.07669830000000001,0.38672422861503997,0.016288731444416,1
2018-02-19 04:51:10.580,0.01925087,0.30534077,-0.00046682358,1
2018-02-19 04:51:10.590,0.0048897944714752,0.24310447807104005,-0.01961662027008,1
2018-02-19 04:51:10.600,0.03840065,0.15214777,-0.11536169,1
2018-02-19 04:51:10.610,0.10063413084096,0.051617142699007995,-0.057913764229888004,1
2018-02-19 04:51:10.620,0.210742,-0.19253635,0.04740596,1
2018-02-19 04:51:10.630,0.14850838139647998,-0.30264408139648,0.10006686665888,1
2018-02-19 04:51:10.640,0.20356139181696,-0.35530376,0.12639523528544,1
2018-02-19 04:51:10.650,0.2586131792128,-0.33376075790528004,0.1407573979168,1
2018-02-19 04:51:10.660,0.31366936069824003,-0.2787075,0.20299240930944,1
2018-02-19 04:51:10.670,0.3064871872224,-0.24040852222208,0.21017287972992,1
2018-02-19 04:51:10.680,0.23707238068288,-0.20450518957952,0.23410945111104,1
2018-02-19 04:51:10.690,0.210742,-0.18296194,0.23889709,1
2018-02-19 04:51:10.700,0.1697480277008,-0.19707100519936,0.21460966890496,1
2018-02-19 04:51:10.710,0.17123222,-0.27769566,0.17047,1
2018-02-19 04:51:10.720,0.185594555,-0.34950495000000004,0.165682675,1
2018-02-19 04:51:10.730,0.13532898957952,-0.37822908138879996,0.093874171273856,1
2018-02-19 04:51:10.740,0.10899775111872,-0.30641888222976,0.060362330114944,1
2018-02-19 04:51:10.750,0.041975294356352,-0.26812320081024,0.043606597166656,1
2018-02-19 04:51:10.760,-0.0011089874875519976,-0.26094027930944,0.0531818606944,1
2018-02-19 04:51:10.770,-0.048981530737536,-0.24418442861888,0.04600194454016,1
2018-02-19 04:51:10.780,-0.020258903999999998,-0.18195009,0.065149784,1
2018-02-19 04:51:10.790,0.037189619762432,-0.17237568,0.103448645770112,1
2018-02-19 04:51:10.800,0.12335968,-0.16280127,0.18004465,1
2018-02-19 04:51:10.810,0.19277363126144,-0.17955602792832,0.26142933165439997,1
2018-02-19 04:51:10.820,0.17841354069824,-0.13168398069824,0.30451393,1
2018-02-19 04:51:10.830,0.18798843069824,-0.083810584920576,0.36435530957952,1
2018-02-19 04:51:10.840,0.137722015,-0.038331747,0.376323105,1
2018-02-19 04:51:10.850,0.14888573,0.022116661,0.331007,1
2018-02-19 04:51:10.860,0.148886205,0.065202474,0.32143235,1
2018-02-19 04:51:10.870,0.15846062,0.06998968,0.31185794,1
2018-02-19 04:51:10.880,0.19197123111872,0.079564095,0.26877260888512,1
2018-02-19 04:51:10.890,0.23266232015808,0.017329760756224,0.2041442106944,1
2018-02-19 04:51:10.900,0.27096191319808,-0.016181469,0.13712169792064,1
2018-02-19 04:51:10.910,0.24223758790528,-0.09995843790528,0.09882166710656,1
2018-02-19 04:51:10.920,0.18239634111872,-0.11192703,0.017440046684383998,1
2018-02-19 04:51:10.930,0.11058807400000001,-0.15501169084096,0.043770806270144,1
2018-02-19 04:51:10.940,0.03399086,-0.11192703,0.06291938,1
2018-02-19 04:51:10.950,-0.08569189415872,-0.049690859063424,0.034194436209824,1
2018-02-19 04:51:10.960,-0.10005283,0.050840378,-0.032826185,1
2018-02-19 04:51:10.970,-0.05218029,0.14179781335615999,-0.030432122178176,1
2018-02-19 04:51:10.980,0.024416924,0.14658691027008,-0.035219694805568004,1
2018-02-19 04:51:10.990,0.085430226455808,0.1261281568192,-0.045495896047423996,1
2018-02-19 04:51:11.000,0.16595506999999998,0.103372575,-0.0267888305,1
2018-02-19 04:51:11.010,0.19946575,0.050712585,-0.06508708,1
2018-02-19 04:51:11.020,0.19308285768068947,0.018795876840933527,-0.03317208500648519,1
2018-02-19 04:51:11.030,0.18510345331008,-0.035458565,0.004327110636608,1
2018-02-19 04:51:11.040,0.11329460000000001,-0.06418228,0.04980755,1
2018-02-19 04:51:11.050,0.09893291360352,-0.06418228,0.09768106276992,1
2018-02-19 04:51:11.060,0.13244438,-0.037852015059392,0.12161659111488,1
2018-02-19 04:51:11.070,0.20904163054016,-0.10726877540896,0.1407663313888,1
2018-02-19 04:51:11.080,0.32074356666666665,-0.09609746999999999,0.13278715,1
2018-02-19 04:51:11.090,0.33350945,-0.073756695,0.1359787,1
2018-02-19 04:51:11.100,0.24095458397388855,-0.013118062333048897,0.13278742233979007,1
2018-02-19 04:51:11.110,0.098929984523264,0.014806561011583997,0.14555513082176,1
2018-02-19 04:51:11.120,0.022336414868800003,-0.037852508329472,0.13837287957952,1
2018-02-19 04:51:11.130,0.033358917723872,-0.06260551460272,0.14487816190431999,1
2018-02-19 04:51:11.140,0.12160873400000001,-0.13867712,0.17337679999999997,1
2018-02-19 04:51:11.150,0.114428130317056,-0.23920970361087998,0.15662118180928,1
2018-02-19 04:51:11.160,0.13836409042048,-0.26075295319040004,0.12789746930944,1
2018-02-19 04:51:11.170,0.16230152209472,-0.26314836830975996,0.13029220415488,1
2018-02-19 04:51:11.180,0.169481755,-0.210486175,0.14465308,1
2018-02-19 04:51:11.190,0.15033245,-0.17697525,0.15422773,1
2018-02-19 04:51:11.200,0.12160873400000001,-0.13548564333333335,0.14146161333333332,1
2018-02-19 04:51:11.210,0.1216095827776,-0.12192223207936001,0.13986495834112,1
2018-02-19 04:51:11.220,0.09767300888128,-0.13628416096064,0.17816375861503997,1
2018-02-19 04:51:11.230,0.08809774363391999,-0.18176361415872,0.23082350222976,1
2018-02-19 04:51:11.240,0.10245991,-0.22484827,0.21167493,1
2018-02-19 04:51:11.250,0.10724581807872,-0.21048648138112,0.23561113361855998,1
2018-02-19 04:51:11.260,0.10485432957952,-0.16979477957952,0.21406843930560002,1
2018-02-19 04:51:11.270,0.08448768575743999,-0.10945981783616,0.25227130862464003,1
2018-02-19 04:51:11.280,0.05912399333333333,-0.04327948866666667,0.18648926,1
2018-02-19 04:51:11.290,0.065506935,0.030125141,0.12265873,1
2018-02-19 04:51:11.300,0.075081825,0.087572575,0.079573275,1
2018-02-19 04:51:11.310,0.065506935,0.09714699,0.026913166000000002,1
2018-02-19 04:51:11.320,0.0798688601312,0.07799816,-0.0089915138656128,1
2018-02-19 04:51:11.330,0.11337934223744,0.030125141,-0.037714498670528,1
2018-02-19 04:51:11.340,0.17082691,0.0014014244,-0.0688324,1
2018-02-19 04:51:11.350,0.12295437,0.0014014244,-0.087983301317888,1
2018-02-19 04:51:11.360,0.16125298,-0.036896706,-0.11670518,1
2018-02-19 04:51:11.370,0.17561367585663998,0.006189669466572801,-0.12149158583360001,1
2018-02-19 04:51:11.380,0.20194419930176,0.07081719930944,-0.08798096972992,1
2018-02-19 04:51:11.390,0.20194504957952,0.08278506111872,-0.10473775096448001,1
2018-02-19 04:51:11.400,0.17215213975104002,0.13156753252928,-0.067751718422144,1
2018-02-19 04:51:11.410,0.20450974,0.10155058,-0.03228712,1
2018-02-19 04:51:11.420,0.13988097930176,0.0680394686112,-0.022711796476095995,1
2018-02-19 04:51:11.430,0.20929749139648,0.015378441609849601,0.049097010388864,1
2018-02-19 04:51:11.440,0.23323345,-0.030099170670528,0.10175613972608,1
2018-02-19 04:51:11.450,0.21647857204864,-0.0947268346064,0.14723553542784001,1
2018-02-19 04:51:11.460,0.209297185,-0.156962395,0.19271517,1
2018-02-19 04:51:11.470,0.1279111592128,-0.1617506441664,0.22622804830976,1
2018-02-19 04:51:11.480,0.06089115,-0.118664265,0.26452446,1
2018-02-19 04:51:11.490,0.06089115,-0.14260046861888,0.2549498,1
2018-02-19 04:51:11.500,0.12791348,-0.18329216792064001,0.24298170819072,1
2018-02-19 04:51:11.510,0.15663719,-0.21440983,0.21665168,1
2018-02-19 04:51:11.520,0.22365888,-0.17930317,0.20707703,1
2018-02-19 04:51:11.530,0.22685105466592714,-0.17930436834542196,0.17835331,1
2018-02-19 04:51:11.540,0.17749214,-0.15647125,0.23016477,1
2018-02-19 04:51:11.550,0.11046797668224001,-0.13732243,0.22059195331776,1
2018-02-19 04:51:11.560,0.053023236027711994,-0.091843826579456,0.20622800861504,1
2018-02-19 04:51:11.570,0.038663283476736,-0.08705534242803199,0.18229175,1
2018-02-19 04:51:11.580,0.0849374576533834,-0.15327939532041984,0.1695267960124584,1
2018-02-19 04:51:11.590,0.12004471,-0.18519497,0.14399362,1
2018-02-19 04:51:11.600,0.13919353,-0.103811503,0.09133350700000001,1
2018-02-19 04:51:11.610,0.12722603069824,-0.07508797138880001,0.045854542944448,1
2018-02-19 04:51:11.620,0.13440649861888002,-0.048757331920512,0.029098255729919996,1
2018-02-19 04:51:11.630,0.20621586,-0.04476887799948801,0.00037527084000000004,1
2018-02-19 04:51:11.640,0.32111073,-0.022427559,0.00037527084000000004,1
2018-02-19 04:51:11.650,0.35940824223744,0.020657471118784,0.00994919064991488,1
2018-02-19 04:51:11.660,0.28759986389632003,0.0062961580000000005,0.03388594786496,1
2018-02-19 04:51:11.670,0.18706508945984,0.00629665127008,0.02191851828947456,1
2018-02-19 04:51:11.680,0.10917157568095377,-0.01770156401367759,0.08613454478532769,1
2018-02-19 04:51:11.690,0.08341503,-0.022751331,0.08880043,1
2018-02-19 04:51:11.700,0.025967597999999998,0.0011851787000000005,0.1127367,1
2018-02-19 04:51:11.710,0.054691315,0.053845406,0.05050206,1
2018-02-19 04:51:11.720,0.05708488430176,0.10889976096831999,0.0816192893056,1
2018-02-19 04:51:11.730,0.10256471027776,0.10411139930944001,0.08161855903552001,1
2018-02-19 04:51:11.740,0.10256386,0.08256912,0.07922578,1
2018-02-19 04:51:11.750,0.15043748776256,0.039481777563328,0.08880043,1
2018-02-19 04:51:11.760,0.19830989999999998,-0.041900158,0.07922578,1
2018-02-19 04:51:11.770,0.2198529045952,-0.07301805709472,0.09358665584512,1
2018-02-19 04:51:11.780,0.22224671888128,-0.12807131,0.0720434687616,1
2018-02-19 04:51:11.790,0.20309765139648,-0.1424335913888,0.07204530957951999,1
2018-02-19 04:51:11.800,0.18394804,-0.13764596,0.07443857200000001,1
2018-02-19 04:51:11.810,0.17916107,-0.08977318,0.07922578,1
2018-02-19 04:51:11.820,0.11533092469323321,-0.03232508632059049,0.02816090198694428,1
2018-02-19 04:51:11.830,0.12164851664384,-0.0012469463802751994,0.0867133879168,1
2018-02-19 04:51:11.840,0.1527654281984,0.046625340559360004,0.11065002930944,1
2018-02-19 04:51:11.850,0.26526380031616,0.020296912686592002,0.13219082529344,1
2018-02-19 04:51:11.860,0.2892027,-0.061088085,0.20400214,1
2018-02-19 04:51:11.870,0.22936083792064,-0.12092993957952,0.24948215096448,1
2018-02-19 04:51:11.880,0.18707402333333334,-0.14087629666666668,0.18166145,1
2018-02-19 04:51:11.890,0.155159,-0.12811041,0.22315120000000002,1
2018-02-19 04:51:11.900,0.16473293,-0.15364245233296356,0.14974435030804675,1
2018-02-19 04:51:11.910,0.10967968209472001,-0.12810844918976,0.1058661895488,1
2018-02-19 04:51:11.920,0.11686039,-0.08981180000000001,0.11783099,1
2018-02-19 04:51:11.930,0.14079635360384,-0.037150894341056,0.1226180086112,1
2018-02-19 04:51:11.940,0.19106318042048,-0.0467261598688,0.14655471,1
2018-02-19 04:51:11.950,0.19824378860352002,-0.051513672,0.17049146888512,1
2018-02-19 04:51:11.960,0.169520375,-0.0754499425,0.160916685,1
2018-02-19 04:51:11.970,0.21533394,-0.11941242,0.12397981,1
2018-02-19 04:51:11.980,0.22012091,-0.12419963,0.0473833065,1
2018-02-19 04:51:11.990,0.18661022,-0.14813614,-0.010064125,1
2018-02-19 04:51:12.000,0.1323541,-0.08111413333333334,0.03142571555333333,1
2018-02-19 04:51:12.010,0.009480782396480002,0.007450308059392,0.0497768193056,1
2018-02-19 04:51:12.020,-0.06711547860352,0.048142007111168,0.1455235498496,1
2018-02-19 04:51:12.030,-0.0168483771866176,0.026598267011584,0.13834264415488,1
2018-02-19 04:51:12.040,0.057354415658943995,0.012237327670528,0.17185259,1
2018-02-19 04:51:12.050,0.15309766084096,-0.038028291361152,0.15270352,1
2018-02-19 04:51:12.060,0.21533394,-0.090688705,0.06653237,1
